16.132217,1.360172,1.549633,2.694444,-1.439269,-1.698581,-1.863897,1.724015,2
-11.190077,0.086535,-10.805257,-0.587734,-0.089620,-2.759172,-2.332018,-0.505323,2
20.078783,-8.976258,5.752250,-3.080407,-1.795988,-1.147045,0.178442,-2.377197,2
6.573918,0.910022,-2.468881,3.876850,-1.636079,0.569943,0.772657,1.526853,2
7.559051,5.417665,2.838065,3.233056,-0.718061,-3.834466,1.678794,-0.389646,2
31.207536,-4.516974,6.244791,-10.138394,-3.120158,-2.749269,-0.101203,4.331092,2
-20.809777,-6.906664,-8.608692,-5.689056,-5.566932,0.675670,-1.571035,0.880705,2
21.853773,-13.457542,2.205266,1.454581,-5.305835,-0.217293,-3.720634,0.075665,2
21.441707,-4.399280,1.295038,-4.098022,2.167199,-0.143207,-1.269509,-2.629814,2
6.331874,7.071561,-4.610557,-2.638668,3.266556,2.137014,5.038777,-0.472355,2
-3.206293,-2.409250,-9.425782,0.162352,5.654072,2.101653,0.237457,4.131808,2
19.882354,-1.614536,1.834926,0.661744,1.261840,2.339637,-1.783051,-1.344179,2
17.392360,-4.787194,-1.525673,-5.635131,2.108391,1.317984,-2.224881,4.282473,2
18.157696,-1.748783,1.789371,-3.753192,2.343895,-2.353101,-0.853796,-1.066452,2
16.240029,0.410093,-0.352950,2.190954,4.397813,4.234505,-2.697600,-4.312118,2
5.248343,0.317053,-5.851719,6.777543,-0.920582,2.199853,-1.063503,0.814421,2
22.136531,-6.937206,-0.059985,1.041002,0.057964,-2.264857,-2.616577,2.203033,2
13.112080,0.907192,-4.446267,-6.509793,5.185643,-0.258670,7.940600,1.823380,2
15.759644,3.549340,6.534900,-1.065809,0.018316,0.924585,1.326364,1.677686,2
-15.105924,-7.003273,-7.861402,-6.679628,1.604280,-4.498109,0.328572,-1.882759,2
7.044674,6.123687,4.086190,-0.994722,-0.600072,0.952036,1.979146,1.319300,2
18.863515,-1.407253,-1.349104,3.899663,0.542870,-0.649631,-2.514356,-3.901491,2
7.956602,6.233148,-1.485072,-1.844973,-2.813415,1.470565,2.311633,-0.337991,2
3.561238,8.501851,2.356550,-2.304480,1.017455,0.420800,2.406153,-2.483850,2
7.539959,5.078168,5.921896,2.380129,1.297071,-0.419415,0.127181,-1.900039,2
-11.228445,-2.988006,-8.676337,-2.276951,-3.274821,2.231367,-1.812618,0.557621,2
18.861166,-2.222185,0.205268,1.295957,-2.683163,-0.909406,-1.806784,-1.806929,2
8.483703,-0.308824,-3.980524,-0.307205,-3.159551,1.538132,2.091306,0.876396,2
-9.094424,-1.843191,-8.357353,-0.445727,2.556882,-1.472373,0.410207,0.739441,2
20.741754,-10.672407,4.321186,-1.418880,-4.701561,-2.789856,1.271765,0.560361,2
0.694312,0.149474,-8.073725,-2.092532,-1.503870,2.528132,2.058121,0.586308,2
20.602609,3.213517,1.577518,-6.688660,2.156021,2.810811,1.042803,0.702533,2
12.219078,0.257765,-2.327735,2.591324,-2.474790,-0.044353,2.704300,0.828046,2
16.488522,-0.086263,1.571951,0.213503,-4.181126,0.943041,-0.934270,3.777118,2
-11.916740,-0.228346,-7.001644,-2.835286,-1.772540,-2.331354,-0.019976,0.787607,2
14.468113,6.512600,-0.605165,-6.044046,-2.396900,3.195416,1.784629,-1.083767,2
4.240557,1.540606,-1.312823,3.791550,-2.849042,-3.724863,-2.676762,1.303737,2
-2.661912,6.509064,1.417974,2.671130,0.455744,-4.386966,1.359472,1.768750,2
14.623429,4.428351,1.940932,1.979672,1.609102,0.423981,1.640086,-3.080284,2
19.501407,-4.892375,0.150336,-1.235344,-0.564544,-0.007150,1.148443,-2.476284,2
-7.486096,-3.439825,-4.335199,0.474505,-0.122472,5.993880,-1.833637,0.481060,2
29.150131,-7.260286,2.798253,-4.374907,0.964914,-0.569838,-5.213765,5.325757,2
8.212596,2.791481,-4.507569,-4.521319,6.016604,-2.949684,8.274501,2.182388,2
15.358578,-0.896734,1.035558,2.654553,-1.587639,-1.257162,1.045671,-0.613713,2
15.787790,2.733788,3.997707,-1.573589,-1.944026,2.008359,1.875718,2.880847,2
13.710291,-4.162989,4.892600,10.702045,-0.600253,-1.636257,-5.737075,1.385210,2
16.263449,1.427224,2.163830,-3.759893,-0.996399,3.126235,2.434407,4.308022,2
12.271344,3.668652,-0.758180,4.853762,0.659246,-1.804036,-0.338753,-1.281941,2
19.625837,0.498085,2.636872,-3.159094,-3.501647,0.698805,-2.338764,5.726428,2
6.161899,3.023769,0.617688,10.888352,1.399221,-2.356766,0.829386,1.458699,2
1.384110,11.526016,3.713997,-2.918754,0.922233,1.015223,1.887800,-4.032387,2
18.093792,-1.844577,1.845950,-3.994062,3.356559,-6.394762,2.461927,2.175448,2
11.729442,0.272373,-3.120001,1.669316,-2.586169,3.083747,0.819108,-0.872406,2
17.680392,4.500185,1.192424,-2.716596,0.006417,3.811879,2.107359,1.182014,2
-1.337182,6.191941,-1.718310,2.867755,-0.997056,-3.786714,2.274637,3.350045,2
-1.288263,8.014063,0.514360,2.615520,-1.812302,-5.853937,1.221213,1.674396,2
10.336207,-3.311793,-4.177457,5.526919,0.692812,4.452258,0.173373,-3.227380,2
-0.912321,9.301898,-0.281019,-1.301494,-1.756714,0.121982,1.493868,-2.304258,2
-1.753145,-1.895646,-7.461417,1.396474,7.259495,2.195494,2.148749,2.504833,2
24.453118,-7.288213,0.669867,2.868365,0.987534,-1.782322,-4.678492,-0.782966,2
13.510143,-2.582374,0.365340,-0.744394,-2.316800,0.239080,2.452665,-0.789129,2
21.926177,-9.421200,2.268136,-0.044622,0.142314,-0.173076,-1.670190,-1.411958,2
-14.333135,-4.380157,-9.036151,-4.388982,-5.097590,2.018162,-0.697394,2.340850,2
6.997934,9.741353,-0.960631,0.843498,-1.545960,-1.673827,1.723064,-3.734755,2
20.543605,1.017605,3.707486,-8.940196,2.447574,1.022959,-2.274676,2.086388,2
21.511555,-3.187468,3.296204,-6.723802,2.798052,-0.777586,-2.747262,-1.067383,2
6.635343,-5.156016,-0.830559,-2.967719,-8.627554,2.673778,5.383726,3.334009,2
0.152646,-1.036076,-7.374546,-0.393467,3.501792,4.282719,2.206049,0.470744,2
17.732546,-5.433819,1.026486,-0.509643,-1.688177,-1.868924,5.141588,-3.245118,2
4.417021,9.268724,2.345623,-1.498821,1.259330,0.784732,4.090802,-1.268684,2
12.403285,-3.373812,-6.533343,0.711864,6.744345,-1.838480,2.680123,-1.281118,2
-3.963436,0.239933,-8.709266,-1.542672,6.265083,-0.912407,-0.237502,2.196952,2
19.632838,0.233937,0.869887,-7.329904,-1.522836,-1.529093,0.802486,5.265933,2
-1.803163,-3.599765,-8.089475,1.609201,-1.589130,5.070079,-0.938284,1.316386,2
19.377618,-0.209751,1.955646,-3.057009,-2.746824,2.917067,-2.747467,-1.167404,2
20.016496,1.763329,2.163955,-4.775928,1.634393,-0.075294,2.891543,2.039203,2
15.469965,7.030403,2.705675,-10.258563,-4.522678,5.346017,-1.543747,1.447688,2
17.720021,-1.316603,-0.057482,-1.193258,1.576033,-3.106121,2.947898,0.645607,2
1.779464,2.175996,-9.284451,-1.054284,-3.648133,1.692817,2.558336,-0.275581,2
-7.756931,-4.555400,-8.910788,-0.684358,4.526317,1.562999,-0.865443,1.788168,2
10.903410,1.084611,1.815364,1.158046,-4.953279,-0.066007,-0.504229,4.835607,2
20.249752,-5.303304,5.046161,-0.569134,-3.017615,-0.844483,0.954747,-3.338522,2
10.625268,2.252597,-0.084458,8.350568,-0.077286,-6.673034,2.965606,1.745045,2
-8.702345,11.063828,-10.579611,-4.441729,-1.468013,-4.780789,-2.877673,-2.937200,2
18.049055,4.589802,1.717222,-11.068469,-3.161064,3.642239,-0.900142,1.504345,2
10.324070,-0.126613,-3.794799,-3.080418,5.260327,-0.901947,5.347241,-1.687186,2
-2.762671,-5.865939,-5.156761,3.921508,-2.646364,5.266052,-0.570356,3.329294,2
12.246214,-0.793944,-5.067355,-3.038566,9.375321,-0.336419,4.562230,-1.809669,2
1.876858,8.305845,0.811292,-1.132353,-0.746969,0.009519,0.478148,-1.948485,2
7.116384,6.910359,6.313098,0.212569,-0.621814,0.615827,2.225217,-0.722150,2
13.903387,0.574235,1.133693,10.364149,-0.020011,-5.733991,-0.576609,0.646473,2
2.846972,8.481466,2.046288,0.868193,0.235091,-0.346032,1.250872,-2.189931,2
-12.074091,9.166931,-9.116209,-5.248912,-2.999222,-5.547385,-4.297069,-2.370073,2
-10.002580,-6.621885,-5.865456,-7.024077,7.406681,-4.645162,-0.086026,-0.201840,2
18.880112,6.160401,2.325221,-2.156693,-0.865130,5.677241,1.605502,0.545833,2
-5.744799,5.143853,-7.824213,1.356811,-3.423679,-3.175175,-1.110944,2.054382,2
-12.161946,-1.517879,-8.489212,-3.003835,-0.383769,-1.535613,-1.197740,0.397813,2
12.907474,-7.308757,-0.065628,3.237624,-2.879922,1.639481,-0.158548,-6.471042,2
14.604871,-5.991120,-2.966497,5.777315,2.367023,-6.519195,-4.018728,2.091526,2
-3.017752,0.981874,-5.288747,2.089997,-0.564706,-0.071024,0.262713,3.147183,2
3.220095,6.870752,-3.969123,-0.881533,-0.369898,2.699297,3.338572,-2.468053,2
-6.137321,8.043625,-5.309653,-0.719594,0.977645,-3.549969,-2.305529,-2.262885,2
-7.111851,10.612742,-5.225783,-2.058802,1.048821,-3.876252,-2.908276,-1.717022,2
-8.867670,-2.856702,-9.181213,-5.009839,2.706387,1.478092,-0.815814,-0.835558,2
23.870496,-11.338310,6.345843,-6.531813,-5.304366,-3.617390,-0.052233,6.159392,2
14.347747,-4.692996,-2.264292,-1.484850,1.250440,-0.604263,4.102425,-4.339506,2
2.220403,5.921138,-2.336248,3.421582,1.158721,-1.901598,-0.608478,-1.862252,2
20.623779,-1.807774,-0.155433,1.226940,-0.726570,0.371206,1.484976,-2.620675,2
17.051498,1.516529,1.879921,0.250363,-0.207378,0.911915,2.471070,0.004737,2
16.903046,2.379683,1.288040,-2.175705,3.333178,4.521413,1.149517,-1.420240,2
20.200703,-5.772280,3.243129,-1.411548,-0.580267,-3.205748,-3.872315,-2.732657,2
0.235267,-1.743521,-5.370616,2.234200,-1.381564,6.078571,0.035555,0.200677,2
15.989989,-2.087497,0.261524,1.460782,-0.270286,1.390196,-0.597419,-3.461409,2
6.129322,10.954388,5.891654,-4.252951,0.853714,-0.762122,2.643371,-2.956587,2
8.529523,1.337317,-1.770788,7.630655,-3.535727,-3.405231,0.758771,3.330863,2
17.959811,-1.890753,1.742264,-7.030629,4.274436,-3.138488,2.127242,0.689277,2
17.090640,1.566229,4.874732,2.982077,1.918127,-0.362635,-0.651769,0.286600,2
2.344716,5.000183,0.905075,2.117515,-0.765103,-4.415099,1.455279,1.859717,2
12.094447,1.702213,-4.322196,-0.140244,-3.551654,4.367691,3.353292,-2.015279,2
26.657653,-2.833246,3.275556,-8.773626,-0.723574,-1.904616,-1.058088,0.295329,2
12.558990,5.626286,3.572028,1.523421,-0.994700,0.028331,3.219984,2.266334,2
13.576615,1.178004,-0.284314,-3.151447,2.607791,0.195125,2.893093,0.955612,2
-12.946011,-3.766451,-7.897824,-5.331594,-3.626372,3.121741,0.635993,2.906953,2
30.455548,-0.429421,4.693628,-10.455633,0.651545,-0.014602,-1.185743,6.669855,2
-20.627462,-8.754325,-7.622665,-5.933735,-3.775639,-2.227345,-0.830922,-1.546110,2
6.727542,3.050478,0.547736,7.157153,-3.005879,-1.824261,1.928071,1.681541,2
19.187553,-7.566033,4.175734,2.113371,-2.835699,1.058250,-2.115837,-4.239727,2
22.303717,-1.550172,3.815603,-0.152281,-1.305660,-2.964872,-1.086962,0.677745,2
15.429696,-4.651383,-3.329650,-2.451620,9.894111,-3.469169,2.353392,-0.316448,2
-1.792200,10.765474,-1.033787,-2.833905,-1.855609,-0.437791,0.661586,-2.428852,2
-0.349800,7.048961,2.327491,4.091647,1.607249,-5.944482,1.517781,1.991819,2
14.191351,-6.103641,-1.179941,-4.804594,6.502167,-4.807063,-0.380965,-2.488918,2
-4.615450,-4.032109,-6.297584,-1.372926,0.086551,5.771087,-0.937904,-2.147150,2
-6.345451,-4.316036,-6.620880,-5.864031,9.319264,-5.284569,0.375096,-0.257751,2
-1.658100,1.736581,-8.208446,-4.171665,-2.067579,3.323820,-0.003657,2.049178,2
19.004604,-4.641024,-0.030487,-0.685903,-2.445792,-0.780653,0.825365,0.502924,2
-11.461103,12.826588,-12.406200,-2.623908,-6.893263,-5.867671,-6.214128,0.647442,2
-4.791350,-1.171998,-7.146143,0.396793,-2.830435,4.982984,1.143438,2.739061,2
14.664067,4.577686,2.759396,-2.760550,-0.138819,3.804538,0.754882,-1.154353,2
19.541366,0.927250,1.915514,-0.023209,1.626934,3.171694,0.302088,-2.639358,2
9.335904,1.613727,4.222920,5.633807,3.622243,1.307590,-0.128636,-0.867040,2
20.845053,-10.338679,4.281780,-4.121233,-3.388830,-0.800735,1.022898,-2.315201,2
-11.167421,-5.406555,-6.653215,-5.166513,1.259475,-2.571591,-0.216592,-1.320157,2
13.382779,3.898974,3.826440,-0.333223,-2.087387,1.919564,0.230215,-1.946412,2
20.377435,7.445004,2.718274,-5.401291,0.639955,6.478283,2.854794,-0.841819,2
22.696837,-5.236924,3.251258,2.316428,-1.435288,-4.113347,-0.595480,-1.335103,2
19.721290,-9.457589,5.336568,0.269150,-2.960757,-2.286830,-0.707866,-4.648412,2
5.226339,-1.663813,-6.049785,1.992612,8.736328,2.356443,0.470030,-1.744396,2
16.347384,-1.307944,4.285610,7.002224,0.515169,-3.425890,-0.012704,1.234165,2
9.468771,7.910661,3.093486,-3.705155,0.118880,-0.323627,4.216988,0.176910,2
22.745648,-4.842102,2.519579,-8.897879,5.316518,-3.908104,0.205631,-0.014808,2
-12.989176,-1.336738,-8.959344,-1.591964,-2.658089,-1.325403,-1.243934,0.868389,2
-10.227291,-1.196316,-7.794736,-2.808735,-3.755098,-0.392149,-0.279153,1.612905,2
16.761049,2.429799,5.938879,-2.054489,0.544689,0.037119,1.484967,2.630956,2
-12.086501,-2.931988,-8.141562,-3.704544,-6.361161,0.135428,-0.949472,3.336599,2
26.862558,-8.703295,2.903847,-2.609532,0.240554,-4.264614,-5.253931,-1.639669,2
6.293166,6.397251,1.073434,2.868275,-1.574668,3.201373,1.751556,-1.699026,2
4.235374,0.598405,-3.197633,3.730495,-1.474238,1.383761,-0.882349,0.499755,2
-2.682076,-3.622568,-3.341826,-2.310154,9.408270,-3.287650,3.742749,0.869573,2
20.147478,6.411076,7.335190,-9.492655,1.592355,2.507347,-2.728322,-0.670335,2
6.932720,0.751524,-2.860963,2.177830,-2.582821,2.919834,0.186248,1.248895,2
13.094877,0.536575,-4.123427,4.183692,0.683337,2.525097,0.812910,-1.981443,2
16.721126,-0.082619,3.661210,-2.248425,-1.735488,-0.424658,-0.196791,4.901050,2
-14.299380,-6.643624,-6.870553,-5.565274,-2.758097,-2.280071,-0.508545,-2.425020,2
19.713022,2.363684,2.081472,-0.570863,-1.602299,0.721824,0.548152,3.041977,2
8.333295,9.577206,3.097106,-2.111081,-1.021469,2.431018,2.410875,-0.122321,2
19.777689,-2.280503,1.382741,-0.164305,2.700472,2.018383,-4.435505,-2.903635,2
18.475432,-1.715895,2.368237,-2.575384,3.271983,-2.437162,-1.140144,-0.078120,2
17.175230,-2.925323,1.041820,0.415397,-2.160518,-5.712964,5.059545,0.168828,2
2.934624,-2.069239,-6.253166,0.517277,7.017031,-1.582199,2.905777,5.285653,2
13.476848,0.821747,-0.468647,-1.712896,-2.990810,5.826825,3.309101,3.427467,2
27.525461,-3.938617,3.780616,-3.859292,2.807423,-3.017193,-3.889086,-0.257510,2
-7.356800,10.030414,-0.902896,-2.465521,-1.516846,-2.795393,-5.767684,3.226858,2
18.596000,-2.680103,-1.514312,-0.388201,-1.268655,-0.838711,2.963362,0.435588,2
1.834946,7.282080,1.891167,0.802362,-0.607414,-4.445292,3.076846,2.076548,2
21.702097,-8.144993,1.230845,-0.824588,-0.515751,-2.169018,-3.848842,-3.921070,2
0.076269,7.675581,-2.001010,1.092024,-0.560082,0.039653,-1.400683,-2.824237,2
7.279483,-3.280402,-3.814358,0.510463,4.392230,-2.250813,2.295949,-1.003755,2
-3.788911,2.835613,-7.977876,-1.697843,5.871094,-4.113881,0.315426,0.297013,2
-4.750893,-2.481502,-7.116041,-1.630553,-4.350493,4.339037,0.069607,4.678801,2
12.162935,1.139305,-3.261210,3.271558,-1.158370,3.815869,0.475481,-2.219069,2
7.529814,6.257500,5.923151,0.028946,0.102246,2.839107,0.171427,-2.418211,2
5.764687,-2.535011,8.087329,15.120593,1.019649,-1.239784,-0.751883,0.008420,2
-5.708781,-5.077618,-5.564997,2.699195,-0.966332,3.627412,-0.841658,1.546819,2
-7.429644,8.022900,-7.492004,1.341391,-1.620960,-5.819687,-2.109953,1.749794,2
9.024805,1.972858,3.276274,4.387930,1.893632,-5.569655,1.171969,1.009993,2
-5.317249,-3.225282,-4.459727,-7.496880,-6.951801,4.042834,1.186487,4.946470,2
14.690404,-1.387638,1.959926,7.179024,1.544598,-4.462456,0.433615,1.974517,2
1.795996,9.773795,-0.884979,-2.105250,-1.273022,0.968315,2.311469,-2.685232,2
-0.802831,9.475503,1.637447,-0.306912,-2.682929,-0.063413,-2.448825,-0.845827,2
-9.167154,5.319967,-1.426837,5.400185,-1.390328,-5.043205,-2.022158,2.565410,2
0.686314,-3.204369,-7.150797,1.188621,7.604157,0.461671,1.911973,5.228100,2
-1.354312,-6.097973,-5.671587,3.909835,-0.541057,4.610016,0.681995,2.101814,2
5.493594,3.381588,0.681116,5.327147,-1.252343,-1.841806,1.327778,-0.690478,2
19.483878,-7.980109,0.744710,2.309199,0.108105,-0.215398,-1.548728,-1.451059,2
6.666499,-5.749487,-5.956624,3.806614,-1.519709,4.474403,-0.324219,0.754605,2
15.726663,-9.419736,0.751385,1.364880,-1.257245,0.828806,0.676897,-3.416636,2
8.661919,8.116518,3.426570,0.485749,-0.526210,1.383423,4.361317,0.447508,2
7.813760,2.602101,-0.069757,9.278070,2.763552,-1.505652,3.909776,-0.553079,2
14.267038,-0.622497,-0.794229,7.531525,2.006195,-0.968078,-0.785621,-0.386100,2
8.765114,5.105474,-0.371367,5.135870,1.529556,0.009367,3.024692,-3.653730,2
25.497853,-9.519441,3.118660,-4.096202,0.781367,-0.663104,-2.763174,-1.838868,2
16.503305,-0.390055,-2.543161,-7.983049,6.823189,0.027748,5.218067,2.714219,2
11.378866,-1.300324,-2.859542,6.473573,-1.317000,-1.888731,0.666600,4.184674,2
22.098823,-8.997257,3.520466,1.539602,-2.400908,-3.135078,-1.276124,-0.104324,2
8.519936,-6.322704,-5.579570,5.434408,2.938934,5.121094,-2.806984,-1.309372,2
-12.357898,9.503831,-7.311661,0.147286,-2.415163,-3.708738,-5.057259,1.520310,2
1.125518,-0.982177,-8.211879,2.343292,3.903775,1.522621,1.323955,3.637619,2
0.957638,3.228089,-0.721072,8.472774,-1.704394,-6.248996,-1.209564,1.786502,2
7.032145,0.130176,-6.584943,4.456399,-1.324773,3.523978,1.945228,0.860909,2
26.173429,-11.563769,3.875556,-0.304591,1.540104,0.364349,-7.944661,4.607118,2
17.156807,-2.455861,2.471198,5.482718,2.284739,-2.390839,1.470519,-0.777497,2
-1.193083,0.766086,-6.413421,2.290134,-0.832525,1.074575,-1.889177,2.585071,2
10.949068,5.933257,-0.927070,3.447071,-0.083033,-0.698383,1.545892,-3.896390,2
10.247409,-3.936823,-0.625873,0.337356,4.532496,4.513144,3.723657,2.417205,2
16.369519,1.457641,2.838951,0.079804,-3.979004,0.069686,-2.089028,2.209219,2
-0.627827,0.954581,-7.292159,1.967730,-2.994915,1.986191,1.155109,-0.396783,2
10.431904,5.395910,5.497256,1.231614,-1.292142,1.533149,0.382475,-0.026219,2
-1.942229,-1.964340,-3.695977,-7.350529,-6.933482,5.064351,2.685131,4.772137,2
-4.965238,-3.554458,-8.184695,2.176205,-1.565419,3.754456,-0.319898,1.742219,2
9.448234,3.701497,-0.674007,4.451185,-0.987663,-2.359304,5.209560,1.048236,2
22.005113,-4.723806,0.112513,-9.116250,5.400068,-0.906441,3.607990,0.261543,2
-2.468508,-4.541942,-6.062124,-3.027482,0.011119,6.632725,2.000353,0.105023,2
9.159703,-2.402931,-3.572742,2.825661,-3.609629,3.509727,5.141305,-2.446788,2
-5.382500,9.461934,2.854317,-2.572040,-0.030027,-2.649473,-3.484616,1.735550,2
-16.797045,-6.159773,-7.128361,-4.842697,-4.322791,-0.304996,-0.241900,-0.062424,2
10.729386,-3.221839,-7.186674,3.861739,4.676586,-0.612276,-0.099540,0.863391,2
-4.140471,5.572191,-0.270261,7.185669,-2.118508,-6.029001,0.595707,3.483052,2
8.995488,0.590713,-5.042921,1.812821,3.138421,5.348199,2.335370,-1.395534,2
-3.363037,4.993941,-8.946883,-2.263083,4.091643,-4.325176,-1.965540,-1.077571,2
12.988152,-1.696581,-0.592882,-2.224297,-2.958911,4.746899,3.113797,-0.910176,2
9.983356,-9.159531,-0.793086,-1.124021,-7.477103,-1.393098,4.681326,0.822563,2
5.980433,-3.698049,-2.315615,0.117961,-0.855841,6.084774,2.363865,-3.711407,2
1.097670,-1.897664,-5.197961,-1.677310,9.377848,-3.695812,2.450728,1.289805,2
-1.140993,7.740014,0.029574,1.801491,0.092366,-1.922040,-0.827450,0.971244,2
-3.988742,-1.934583,-7.035305,-0.749902,-3.254142,4.887402,0.200534,2.323601,2
6.809105,3.039122,-3.240153,5.401529,-1.544339,2.028385,-1.288172,-0.716214,2
21.747396,-3.689888,-0.222661,-1.152444,1.659314,-0.326260,-0.026416,0.660169,2
22.062334,-10.524368,3.022632,-1.294606,-3.104503,-0.997135,-2.867269,-1.610263,2
3.761263,-3.282294,-0.797194,5.069678,4.471855,2.599647,-3.386954,-1.746663,2
11.584285,1.638948,-3.506224,-3.319448,1.090974,6.307348,-1.502138,-1.787829,2
12.273097,2.098906,3.273564,4.150593,3.288339,5.219903,0.327270,-1.791151,2
-4.315626,6.324077,-0.369956,-2.551661,-0.829428,0.108669,-0.327448,-0.161796,2
-10.002942,-5.453002,-6.888710,-7.390220,9.492769,-5.720962,-0.336675,-0.569363,2
-9.674283,11.955371,-5.248600,-3.460344,-0.438057,-5.535400,-4.624043,-0.476522,2
19.543565,-0.290805,-0.060101,-7.916975,-4.601845,2.596240,1.131538,2.321625,2
-14.183842,-8.318243,-5.786870,-6.946371,2.164867,-4.147588,0.070034,-2.335270,2
12.792124,-0.550048,-2.531374,-7.189450,8.834346,-0.003075,4.621042,2.088821,2
4.796158,-7.003701,0.959625,-5.600217,-8.214356,1.566070,5.520311,0.579077,2
10.698523,-2.359327,-3.070514,9.629227,-3.719813,3.473855,0.847901,-2.172320,2
9.006588,-6.985518,-1.529758,2.118471,-6.037459,0.930984,0.410185,-4.082972,2
-2.431053,11.743475,-2.387604,-3.737872,-1.097093,-1.664189,-2.087836,-3.913839,2
8.494231,3.822258,-7.261187,2.773841,4.581753,1.280836,1.723929,-3.708158,2
-6.335837,-4.219384,-7.293158,-5.434492,6.283360,-0.367456,1.511312,1.582436,2
-7.233892,-3.204464,-8.706174,-2.468177,5.209066,0.760717,0.581584,0.710164,2
-0.137661,5.436253,-1.904198,2.784501,-4.248905,-0.592326,-0.417650,0.742953,2
18.949904,-3.895859,-0.555347,-5.729984,3.460869,-2.846392,3.298721,1.896809,2
-2.811525,11.230755,-1.498606,-1.675539,0.590351,-2.868654,-0.216769,-2.873291,2
22.122528,-2.252078,0.804165,-4.512715,3.527686,-2.661812,1.001720,-0.694674,2
-2.722784,8.095350,0.018521,2.073931,-0.993148,-1.619188,-2.448775,0.076264,2
-10.313940,-2.901661,-9.270594,-4.238116,2.401559,-2.409865,-0.595482,1.795623,2
17.494972,-0.082765,5.691998,-0.075889,-3.507292,1.770820,-3.617292,-0.192818,2
19.019265,2.313303,4.717994,-8.798218,-1.928905,4.434147,-1.171096,3.803514,2
3.250561,-4.847647,-3.261247,1.414031,7.281983,2.248672,-0.252975,-0.570188,2
12.973833,4.052728,7.082882,-2.343368,-1.150124,-2.665160,0.090350,2.039435,2
23.741487,-7.862803,5.274816,3.609107,0.665315,-2.932042,-4.941923,-1.485912,2
4.299870,1.238670,-6.018466,7.488612,-0.773052,-0.127587,1.157452,2.182405,2
10.912023,-8.785020,1.875499,-1.547685,-6.426481,-4.466363,3.959677,2.803375,2
-4.523090,4.637765,-7.653177,-2.302073,-3.928586,-0.353414,0.796895,-0.044092,2
